,Max,Min,Mean,Stddev,RMS,skew,kurtosis,crest factor,form factor,fault
595,40.9041729837037,0.0010710633708600156,7.9049669707606185,15.242440728743611,16.30272990198024,1.2544719198437368,-0.13014322193244654,2.5090382549204358,2.062340040417852,B014
596,21.553363796953317,0.0006002869899131135,3.470793113363166,7.549232474786368,7.868510146421758,1.65385250372228,1.145202576184265,2.7391924768318194,2.267064007971724,B014
597,26.113872287100925,0.001071533273048792,4.175946918922697,9.12902462466217,9.50580017371695,1.6715053305821617,1.1979718726846738,2.747151403340504,2.2763220793451175,B014
598,30.537599266641408,0.001698111729791741,5.658496911693586,11.151939327917091,11.867544785106007,1.3471938794074816,0.17951846690150663,2.573202782850811,2.0972963262701607,B014
599,39.204337660159965,0.0010042478421880437,7.698637070111839,14.748685050380846,15.798805638820035,1.2187775044499383,-0.2516063669665707,2.4814747745126398,2.0521561797159147,B014
600,39.02627329453053,0.000629431600773006,8.278033874731337,15.401233440472994,16.6154773444265,1.080876583888417,-0.7283874711660054,2.3487903769205594,2.0071767760150356,B014
601,26.75093934271266,0.0008354597247922228,4.429659619415528,9.42182029931353,9.863885891339553,1.5965551092011618,0.9730310620906746,2.712008192045273,2.226781906245213,B014
602,42.62153367130768,0.0008170663351922873,8.153658002570902,15.843126020509228,16.914821922264153,1.2686056096014484,-0.08330559709828345,2.5197743060603575,2.074507161930363,B014
603,50.77680104589026,0.0010700472470618547,9.059057266138597,18.31105134164933,19.37651399589543,1.4237555478058717,0.4292315558712021,2.620533345505101,2.1389106423161652,B014
604,27.66289376818172,0.0005906390651917818,4.626079788774594,9.764839816119705,10.238832881108857,1.575735906579362,0.909391292565644,2.701762406848255,2.213284973154566,B014
605,25.037008612554462,0.0009257954547275913,4.0165561817400555,8.759034543718839,9.124873913204317,1.6641420483306661,1.1760365312123362,2.7438196791217244,2.2718153314243525,B014
606,40.294919063304626,0.001288784224692422,7.486299734560245,14.780780736602214,15.722825064257664,1.3305112591119748,0.12357218908387768,2.562829446910666,2.1002131388987517,B014
607,37.39213511249368,0.0013497304683514383,8.443430732258253,15.485311788859109,16.766396260939604,1.0008476487271913,-1.0115987032013212,2.230183190862876,1.9857326710673822,B014
608,40.018225680485,0.0007467868034331455,8.444275825867043,15.775347443689588,17.001755286478677,1.0850745864677094,-0.7143955003606939,2.3537702434942758,2.013405961278268,B014
609,20.882912676580975,0.0009329287999861986,3.2104620932501917,7.272309768458777,7.522150294268571,1.73613902150841,1.384082211946719,2.7761892357418736,2.3430117147570284,B014
610,46.151797844938244,0.00142847758495219,8.84834394499625,17.175938809729896,18.342013393166226,1.263660242232025,-0.09989366370759667,2.516179486715087,2.0729317833015135,B014
611,38.59125291321932,0.001282897267710547,7.9868750657191745,14.951373118098914,16.10561351415838,1.1241026855863554,-0.5771618604021205,2.3961367804643956,2.0165100094386115,B014
612,21.56249649015387,0.0009599994256159803,3.8770030555795034,7.754156043164707,8.224489141703701,1.4275089467110462,0.44323563174112524,2.6217429579689617,2.121352246516187,B014
613,27.346103180435104,0.0008436081785357011,4.486905423500774,9.614567596125841,10.050733385298535,1.614691466062141,1.0278696573040689,2.7208067443550883,2.2400145393429645,B014
614,29.292906863384687,0.0013447706080951822,4.728224338538953,10.270223453226784,10.707423077116195,1.6461005052974798,1.1221211203472095,2.7357569279194,2.264575940240781,B014
615,37.734803690915015,0.0007938973418604913,7.415459098193027,14.226753496488058,15.23448339477186,1.2129886790173863,-0.27196430060887433,2.476933592895232,2.054422146092633,B014
616,43.40065511519056,0.0017978114443912253,7.960807175695342,15.847462617771711,16.826281923900037,1.3557459431540542,0.20668334589190618,2.579337212551057,2.113640181522213,B014
617,19.97453752796073,0.001233785192617005,3.3994265131703867,7.059390206266535,7.427093438367136,1.5524639405240799,0.8391040533547076,2.689415138467974,2.1848077637779117,B014
618,66.76317338527727,0.0010479082952573296,13.562228764491353,25.75613866054618,27.64761098040874,1.1424037294533038,-0.5153777369064301,2.414789958980038,2.0385742978171666,B014
619,37.70958141238337,0.0012953387181112654,8.32751736587017,15.372651149119566,16.61704391317332,1.0231395746776264,-0.9329699392017377,2.26933151344017,1.9954379178213757,B014
620,27.79320178530802,0.0011575199287044368,5.786932685509447,10.815616453716308,11.655211464030979,1.1128884413299025,-0.6160227377818179,2.3846158322464004,2.0140568583449703,B014
621,32.48394982344054,0.001068211005983737,5.152315476907518,11.381853709880463,11.827917162905752,1.6678727525114656,1.1857146253669502,2.7463795506883852,2.2956508032006244,B014
622,38.733672398187764,0.0011531073768108683,6.685318261316837,13.821171230713922,14.554729735389158,1.4963815811481485,0.6612015755984744,2.6612429844031125,2.1771184506812467,B014
623,44.26269540963777,0.0010829126187761394,7.1885355188418165,15.561202890705022,16.234444828377285,1.6256020141702803,1.0599369008011745,2.72646806697498,2.2583799976817676,B014
624,40.52095831751731,0.0010086112188757155,7.81644457205859,15.096089561214887,16.14008165354989,1.2564306096190414,-0.12374023604476436,2.510579511758854,2.064887878978349,B014
625,35.53770134885033,0.0009276558352719386,5.47767576149824,12.412933256700354,12.838447327422069,1.7158015546156327,1.324998235861047,2.768068477637803,2.3437764275245327,B014
626,53.42182757039381,0.0008133095367613193,10.39587769116268,20.069379445198884,21.45942136616372,1.22836218811759,-0.21998990822031805,2.489434671087032,2.0642241091779994,B014
627,29.07465001912724,0.0008992178478398635,5.776786716929463,10.965971537621677,11.77252012384478,1.2047281694935783,-0.2982654036283905,2.46970484766789,2.037901120590831,B014
628,28.74965948893019,0.0009064684986632556,5.12312010451829,10.329497063356156,10.93652392167948,1.4389696546080015,0.47948744035747337,2.6287748918044898,2.134738928340585,B014
629,33.55272619940227,0.0011073486020210424,5.808094619119509,11.931117522130501,12.581398283405278,1.5084334398976358,0.700943690193331,2.6668519224654017,2.166183423043577,B014
630,50.133194751989265,0.0008339919889809944,11.313421597335768,20.75250094672815,22.46834477303618,1.0014178958684303,-1.0095801451029,2.231281176179615,1.9859902311363802,B014
631,57.9629412436958,0.0011653628884622984,10.563666003856312,21.08965739571241,22.37784579390945,1.3731792141007628,0.26431746687932023,2.590193076559295,2.1183787698077845,B014
632,62.60015667329146,0.0008431381393526958,12.641520531621163,24.007603970366905,25.770670513194432,1.157754796383962,-0.46195882476585526,2.4291240944328765,2.0385736390438445,B014
633,22.325906184088723,0.0010875272913428544,4.227173140860052,8.203828635269725,8.761218323102742,1.3101345997262086,0.05807011731253464,2.5482650198565207,2.0725950963343323,B014
634,39.75268039144674,0.0013562235213795118,8.412734650230513,15.634214987818021,16.871549952355842,1.0870898594227103,-0.7057117550294882,2.3561961114246004,2.005477487857477,B014
635,45.719037117852665,0.0013754718099861676,8.547168688621602,16.765534562465444,17.8606228366013,1.3264758045696885,0.1112938874492273,2.5597672341057365,2.0896537189418307,B014
636,39.44196359789571,0.0010539365723351887,7.067966778925916,14.233268005331078,15.07377964332881,1.4173113418110306,0.408626949114816,2.6165941476629917,2.1326896567020226,B014
637,25.35036206647974,0.0005198697612630095,4.128661868548221,8.901022767489453,9.293574626791834,1.6291661526492651,1.0713599752115845,2.7277299730718094,2.250989527040095,B014
638,51.9236223374637,0.002446959563487222,10.970892712277635,20.503491600758853,22.095350387556582,1.0819825321915477,-0.725883949692375,2.3499795851486236,2.013997490179578,B014
639,32.61569558336898,0.0008843164193364314,5.6181693082700725,11.565694963443493,12.190507120927425,1.5254560298027218,0.754708789381545,2.6754994898758286,2.169836196104436,B014
640,35.690882780575535,0.0018332224646918274,5.620192108713522,12.479956320993953,12.95635772086519,1.6867559682352318,1.2414147179366974,2.7547003216110797,2.305322926733716,B014
641,21.488070438926805,0.0011073581233800036,4.147677363266775,7.959432190856802,8.522717771374175,1.2717758626399027,-0.06961245517037051,2.52126974227637,2.0548169553529476,B014
642,58.31415357235879,0.0007387073730011957,11.643554698327005,22.213759613998192,23.818943987462333,1.1788458400920778,-0.3890688469264525,2.4482258156807384,2.0456763080165494,B014
643,50.399048789503816,0.0006101660285246399,9.948943119936326,19.044306844993763,20.404200290852373,1.204554988564032,-0.30050851575048165,2.470033035898925,2.050891239891113,B014
644,24.30061877703566,0.0010820920875594295,4.891535960243928,9.235277239253689,9.927546349703036,1.178944946113361,-0.3866444612338804,2.447797060928612,2.0295355958515686,B014
645,36.713544857123196,0.0009992267583859543,6.517299867000328,13.215011793404699,13.974339596873607,1.4353471860255496,0.46649296654085415,2.6272114401267945,2.1441915949933845,B014
646,30.36004356207708,0.0007832360096104217,5.232312169073328,10.807671786793138,11.38341508091033,1.50797201831967,0.6983079189884234,2.667041774923066,2.175599374248803,B014
647,48.66193373934202,0.0009662333487839072,7.849684152929167,17.077548999537825,17.799013628665232,1.6417195199833514,1.1085990243497008,2.733968002641011,2.2674815039562324,B014
648,51.33775252870879,0.0008895109138366962,8.942054156422092,18.371005828954495,19.37182117943304,1.4759179379573595,0.5963053026112233,2.6501252542643643,2.1663726075199845,B014
649,33.889634105421976,0.0007078372980860869,6.2036204338667975,12.306210039915557,13.076595938572597,1.376427866879427,0.2761353769227126,2.5916250884112944,2.1078974895344755,B014
650,34.969508189102314,0.0010374204876925238,5.8389131712721865,12.353924755010336,12.947390925107491,1.5735287629026509,0.9019426670935755,2.700892279485412,2.2174316598522914,B014
651,28.529862717562416,0.0011644476184426967,5.407857705466885,10.48466223884782,11.199645058771226,1.3088995644437436,0.05419211664304324,2.5473899010057184,2.0709947762585057,B014
652,33.168592997543605,0.0012927622846142588,5.930026690003061,11.943615763666061,12.648475377114806,1.4275662004030056,0.4420913555286039,2.6223392154880854,2.132954207177148,B014
653,32.41527031521907,0.0008200290977556685,4.9272942208815005,11.30964839267114,11.670383745158084,1.7374144579794975,1.3865089155648436,2.777566789838236,2.3685177344798856,B014
654,25.627319927903777,0.0009084882981554793,4.306777474555567,9.05212188419911,9.499822577076696,1.5678212055468959,0.8850100836885035,2.6976630058063535,2.2057844021897184,B014
655,29.66870025797893,0.0016955432682891265,5.9703926805971435,11.261717208937853,12.108615897073209,1.181790147386118,-0.3765031299862516,2.4502140054793706,2.0281104685834728,B014
656,29.507999727285757,0.00115765186977226,5.314796755869994,10.646920150637946,11.288682813486655,1.4133924730454381,0.39661200231638283,2.6139453304536446,2.1240102551463944,B014
657,24.680399202655536,0.001208308273009529,4.248079927261122,8.743601139142761,9.216312919967786,1.5303275098326283,0.7703890974293635,2.677903779632279,2.1695243681325573,B014
658,46.121982871551694,0.0008622269898566934,10.357845515153809,19.08069311031035,20.63610203234628,1.0035026154271947,-1.0029734827048895,2.2350142870614467,1.9923160663243242,B014
659,32.53749243738919,0.00107578171532693,6.555712317899757,12.382163360561755,13.309041561913682,1.1754287782838078,-0.3989476901903135,2.444766010086055,2.030144233994923,B014
660,38.35577701468817,0.0010932357831470634,6.295771082215897,13.495756797200391,14.106922187624733,1.6104645372979711,1.0147915461418293,2.718933053188292,2.240698081839973,B014
661,22.451147113749208,0.0011433849642104791,4.318523161770768,8.290784223631126,8.876632664541777,1.2831886007391244,-0.03105774360929514,2.5292414322191807,2.0554787671677093,B014
662,48.31964836914668,0.0008957561716514903,7.357581264209715,16.875956257111707,17.416433739500288,1.7294628660042788,1.3637467058610593,2.774370981560836,2.3671411995435165,B014
663,52.25655642454814,0.0012566212188981096,9.329348139480167,18.838659023901076,19.93915560647141,1.4243986133737665,0.4314195115820394,2.6208008732118957,2.1372506747917783,B014
664,40.01284482421577,0.0013187774764120952,7.448368983479826,14.651983997170953,15.598838296031817,1.3345648303550293,0.13766502957481874,2.565116969921704,2.094262291600939,B014
665,29.145888660884722,0.0016084764163813742,6.328195685650402,11.658905804314092,12.60892083488986,1.0514256501507797,-0.830814785648792,2.311529197664228,1.9924985669266537,B014
666,43.498554006561136,0.0012178632803528885,8.44044684040942,16.296414770340128,17.42462726823352,1.2374391622451197,-0.1889138284331704,2.496383614808361,2.064420000231683,B014
667,43.134727675694336,0.0010139101217624344,6.882066754622252,15.148929382653774,15.753305893545928,1.6492611996975342,1.130182348609444,2.738138138571059,2.2890370662222104,B014
668,33.12665578060126,0.0012806929403061424,6.9604336983515305,12.9855845412712,13.999816692115523,1.0960533519163485,-0.6754622722487253,2.3662206805363155,2.0113425827806046,B014
669,24.97189883963388,0.000914071070740686,4.177259691957886,8.815388539030343,9.243737839281529,1.5752376845318836,0.9077371114112509,2.7014936245287138,2.212871241181795,B014
670,49.705478726000166,0.0019984005631934944,8.585292370705954,17.743264705321014,18.686298648828398,1.4939939146605463,0.6536208829929051,2.6599959499799937,2.1765477332592993,B014
671,69.73362376474124,0.0012724475452625327,11.231503618271857,24.531474415137357,25.548302407111613,1.6307904110974616,1.0750228772928834,2.7294816952428986,2.274700100309688,B014
672,30.561337665333465,0.0008283706258705521,4.74132122978182,10.675474204890913,11.054418022485835,1.708441382247599,1.3039692967707603,2.7646265595500847,2.3315058159420516,B014
673,23.719852682100118,0.0011098410802508442,4.794743719625024,8.99605791087018,9.685168714619655,1.1805537446142786,-0.3788182184337381,2.4490902926962193,2.019955451420267,B014
674,45.49763053596281,0.0016895158482510785,9.600700166309965,17.963634481053163,19.352753989578748,1.0826759981361158,-0.7232326446710085,2.35096413463752,2.0157648561393406,B014
