,Max,Min,Mean,Stddev,RMS,skew,kurtosis,crest factor,form factor,fault
1150,20.767239135220926,0.00012098049497998542,3.511247753902882,7.420321409297131,7.778649264454736,1.5093972981988915,0.701150044623823,2.6697744594448762,2.2153518662442657,B021
1151,21.60615849729754,0.00010858450697438896,3.803441638172067,7.816166903382596,8.24148501326204,1.4230820163989373,0.4257519536686951,2.621634142697502,2.166849342592488,B021
1152,19.64741473682287,4.787970323628457e-05,4.019403599555855,7.663155067105755,8.218214993586967,1.1178949911089993,-0.6012183912615852,2.3907155936118256,2.0446354266327176,B021
1153,25.771545658261036,5.5124331551350315e-05,4.314747893277314,9.1810797772194,9.611074186777962,1.5317682299119664,0.7712725585983851,2.6814427979044395,2.2274938013766006,B021
1154,22.01540485432983,4.4727199595053756e-05,3.6413900850644008,7.821352151345301,8.172305521854888,1.5559447296818838,0.8463961241054112,2.693903794401086,2.2442818074818685,B021
1155,13.38348422227053,6.45733584725314e-05,2.4949247262004133,4.947321901963507,5.2574845830347465,1.3036126485735156,0.033003093134926775,2.545605985314228,2.1072718258083514,B021
1156,56.82199903399973,6.428365269719154e-05,8.779080626169952,19.959338497644993,20.63130026795256,1.6813227364864571,1.2242014112408137,2.754164705860234,2.35005248800789,B021
1157,64.04341707270645,0.00018509309202780608,11.436496182995908,23.2918189648368,24.606679414298664,1.3913003915617996,0.32249488910920565,2.6026842547268503,2.151592500059987,B021
1158,115.19300120351821,0.0005485897830870003,26.385046725043146,48.82597988938712,52.74608955952746,0.9800355771729006,-1.087815069524287,2.1839154744071645,1.9990902464259785,B021
1159,144.0609441153914,0.0003190808906308851,26.892560116731254,53.255195805280096,56.61105179078009,1.3024894149681745,0.029382619653874897,2.544749471318845,2.1050822809375975,B021
1160,75.44904858961982,8.521118861108056e-05,13.528289968044186,27.443003021619727,29.017119816558907,1.3876013162340821,0.310521603710487,2.6001563582669593,2.1449214856498213,B021
1161,105.41196370945826,8.583425044994799e-05,18.097775700143394,37.82895332026437,39.74519443827265,1.4769053532262129,0.5983749477950475,2.652193936883896,2.1961369782010136,B021
1162,19.945069859294854,5.9779821557091954e-05,3.4598978447740785,7.176414310517485,7.5520990564178545,1.457007596711248,0.5349223892048895,2.6409968553504766,2.1827520335101065,B021
1163,17.752023123870682,5.5426129177652144e-05,3.5390773850004162,6.811936006591483,7.288842972322954,1.1637481630294961,-0.4422274696607338,2.435506319902665,2.0595319568922332,B021
1164,20.773095577973454,0.00012089900507657014,3.37432374304355,7.348522303175726,7.657463239095871,1.5940214983857954,0.963336043562947,2.712790767563145,2.26933270848192,B021
1165,30.593049989054705,4.288317815554173e-05,4.792156262077242,10.76285647418411,11.150065299744531,1.6587379627351642,1.157751640982882,2.743755230720994,2.326732412292279,B021
1166,14.90856355234848,0.00012984999778406698,3.060968892930628,5.8238252350221575,6.248748145473598,1.1133513814932683,-0.6170067996941011,2.3858480459238525,2.041428176517969,B021
1167,22.97147361191309,6.434768183578897e-05,4.224488492462567,8.446922020835501,8.959798167133279,1.3303724907561192,0.12204170983252594,2.563838290038502,2.120919061117,B021
1168,19.176775001577784,7.103106200413016e-05,3.6193978446759916,7.139590726883824,7.596188322904127,1.2735576481900024,-0.06786893307639108,2.5245260104670812,2.098743671983409,B021
1169,26.799390407633297,6.491395094833362e-05,4.556051388253455,9.589695444192014,10.061042720599024,1.4980233790842057,0.6653026688387484,2.663679218135522,2.2082812205627658,B021
1170,15.852394186904391,8.959414983720938e-05,2.8999472995353943,5.820678418284218,6.168869785708509,1.3391266013761283,0.15099089285234601,2.569740444778039,2.1272351351684335,B021
1171,25.347319409838143,7.62143504410964e-05,4.3145083895143115,9.074470526621232,9.521961250939436,1.4948242075460756,0.655190327962933,2.6619851459002084,2.206963202130042,B021
1172,20.27139019288063,7.421237700890244e-05,3.577019403043634,7.338147310228226,7.7403115578789325,1.4185491035337812,0.41109162234585783,2.6189372406135516,2.163899796375947,B021
1173,26.448317904186414,4.5487872684043024e-05,4.698909480593124,9.60111241072312,10.135997232129249,1.4022978265977517,0.35832927618195765,2.609345415007623,2.1570956567671153,B021
1174,14.246233189368093,5.626224268804221e-05,3.4077607661307137,6.298657620170375,6.80637827910658,0.9536720129835025,-1.1826725671128195,2.093071029140344,1.9973169322078825,B021
1175,26.288841716835854,9.459422153113382e-05,4.695311697287047,9.564475400070144,10.103971640073478,1.3898074308373003,0.3176077909554538,2.601832492539011,2.1519277721032997,B021
1176,25.91962272217942,6.358960495943494e-05,4.361321030011507,9.249995737425277,9.689594399478658,1.519237216963354,0.7320535931322212,2.674995634861043,2.221710883652399,B021
1177,35.40585646502555,8.00711481702686e-05,6.160390407520946,12.763665055469481,13.434941846366966,1.4466925553323762,0.5018126827652805,2.635356138485995,2.1808588348499542,B021
1178,19.136779353867485,0.00010959187943921203,3.55740406476949,7.076108654491975,7.514487551319963,1.3047572592513506,0.03671553846045539,2.546651281697313,2.112351426631341,B021
1179,22.146083385875333,5.581556133577019e-05,3.6605192519481022,7.868074269062457,8.219955584395214,1.556407133639466,0.8478150210356752,2.69418528585696,2.245570920032892,B021
1180,21.09369885125654,6.553946131029346e-05,3.750729237886939,7.656292985468767,8.084518495888355,1.4021131353123981,0.3577419242044213,2.6091472067241144,2.1554524422143992,B021
1181,24.60633283455929,5.183425821775644e-05,4.060786859878628,8.736474163763889,9.125525909979798,1.5609782986235132,0.8619563237239594,2.696429014315709,2.2472309492876335,B021
1182,24.294490831813558,4.4582920675640016e-05,4.791120010182613,9.267774093488285,9.905049874630278,1.182945991908156,-0.376129603348589,2.4527378599111183,2.0673766997234426,B021
1183,23.31323923743795,4.276079212034581e-05,3.7776096458201254,8.246557918426719,8.589257095372911,1.596748876127955,0.9716232406204752,2.7142323228392993,2.273728071633026,B021
1184,26.88939144468608,4.180116682595789e-05,4.532966501090208,9.596707362939824,10.056464512127086,1.5172333064981136,0.725793125918011,2.6738414292876165,2.2185172799552877,B021
1185,16.42108619319961,4.357492801212237e-05,2.6338804056658485,5.79367247798311,6.025623343333209,1.6198168620873343,1.0415342163410521,2.7252095356023225,2.2877361213406817,B021
1186,20.297008214206745,3.37283633573634e-05,3.60165495696467,7.363016087805955,7.772333857964178,1.4058793272374368,0.3699832182213756,2.6114431759012446,2.157989577245453,B021
1187,25.011017453192224,5.065657387815431e-05,4.421117004844203,9.063598845409036,9.561720378530742,1.412990837124677,0.39306083591980556,2.615744496079421,2.162738594806244,B021
1188,16.21413521593211,6.31976762767916e-05,2.6257012511137,5.734901228014344,5.97262610945097,1.597776761154214,0.9747441239212717,2.714741374866103,2.274678471862578,B021
1189,25.533638355068245,3.648761473659872e-05,4.462122306499029,9.217620683749852,9.708475686942963,1.4374163332074408,0.47198836876859707,2.630035772702065,2.175752931021788,B021
1190,31.35120483167141,5.208068556053866e-05,5.387330770504912,11.25611833701395,11.827341537538477,1.4741907363166398,0.5897287715025548,2.650739790693173,2.1953991765814656,B021
1191,27.02904663383428,2.629677960275468e-05,4.867992721297837,9.86438598341528,10.432650675196768,1.3720000268021593,0.2593222745273107,2.5908129655002075,2.143111395699737,B021
1192,20.504074020204502,5.944691949108979e-05,3.4279757290333306,7.30324288238006,7.643376519771692,1.5339028452084276,0.7779278068188304,2.6825937420674077,2.2297055533491426,B021
1193,21.572704816719295,6.936082108392072e-05,3.5273884605612578,7.644195621543315,7.973203886429218,1.5793752716654066,0.9185500945594196,2.7056507175788007,2.2603702358204596,B021
1194,13.750956769062284,4.670209317954657e-05,2.431001664435241,4.979805465371628,5.254371870767609,1.4154381178302666,0.40102340798401404,2.6170505451974058,2.1614020046293474,B021
1195,27.486451262413773,5.238993453115683e-05,5.26481355562948,10.322082600517216,10.99752141784469,1.2396807449547855,-0.18240382983070935,2.4993314600700827,2.0888719613034397,B021
1196,28.332485516440645,5.313586268309758e-05,4.99699958314671,10.260993588612282,10.821136519854,1.4171725991928832,0.40660596533225846,2.6182541422019603,2.16552680059255,B021
1197,22.332264559204148,4.493903438057056e-05,4.112113501556588,8.226625561421406,8.725088799636197,1.3236127582254849,0.09951332090526366,2.5595458191938767,2.121801549576252,B021
1198,26.574086833507668,4.599442117555927e-05,4.875109581468125,9.771235116303716,10.359010554447195,1.332338641894365,0.12849236155571164,2.5653113001317704,2.1248774784109794,B021
1199,15.981231865616678,6.290190046538756e-05,2.802571342407503,5.769508980210285,6.081178814006378,1.4342534422692204,0.46186719703184353,2.6279825596984847,2.1698569174629614,B021
1200,25.027719292284004,8.608157272920039e-05,4.554500444148882,9.173656772583707,9.714934665466203,1.3489593651877911,0.18348118464575736,2.576210767659647,2.1330406670498574,B021
1201,17.126462930261166,5.3060434559838374e-05,3.2997242360450065,6.4456740054510275,6.873249176730137,1.2301372752404405,-0.21478439350006173,2.4917564444257305,2.082976844443309,B021
1202,26.394049286039273,5.929429962266773e-05,4.664755088309916,9.560653302919896,10.086638199381259,1.414786132589174,0.39889858568705794,2.6167340162610726,2.162308204488339,B021
1203,22.27831836240038,4.652141327286486e-05,4.0283173975076085,8.140468195398855,8.614589989681761,1.3646253591435755,0.23511744017027025,2.586114764496573,2.1385082503706787,B021
1204,21.628041147487796,5.9074471878910476e-05,4.051385564077536,8.029750889283225,8.53410873581814,1.28699877427844,-0.022755123337844907,2.5343057859942277,2.106466689195819,B021
1205,26.756329161559684,3.172000937942882e-05,5.159372646760529,10.0852979503002,10.752590688349436,1.2256521193665326,-0.23008231079263908,2.488361171466379,2.084088788411277,B021
1206,24.664055364100584,4.057668365638224e-05,4.315858931780706,8.902896606562114,9.379792658037521,1.4366572829953979,0.4695658568321255,2.6294883334085233,2.1733316140079344,B021
1207,30.348754004186013,5.820588523826583e-05,5.545518705767706,11.14644389841486,11.80955493864886,1.3390867771753707,0.15083009571940442,2.5698473957612356,2.129567235318518,B021
1208,26.733958805394238,5.243053257358771e-05,4.4408051953513015,9.510481705869301,9.943030487533687,1.5456114536514693,0.8143507025466157,2.688713349407163,2.2390152348817716,B021
1209,17.958547242701265,6.095028464539385e-05,3.1036421055673062,6.454746747862281,6.78884234984943,1.4646550360161363,0.5593500773018953,2.645303325256856,2.187379252804832,B021
1210,20.74257092748177,7.585143410024306e-05,3.3705397306682836,7.338171933637155,7.647104647360397,1.5933777269679328,0.9613786409455667,2.7124737902784712,2.2688071520949524,B021
1211,31.702509500392168,3.794908366140513e-05,5.072388289254696,11.190636071478474,11.63209640093775,1.6197829976496496,1.0413826394188312,2.7254338691550384,2.293218842409814,B021
1212,15.96779169220226,0.0001251090185971543,3.333925583167127,6.316206375861454,6.784004341372435,1.0845482278225556,-0.7178134629748629,2.353741372897162,2.0348397623584145,B021
1213,19.028999833319094,5.061447627068788e-05,3.5402544583619995,7.038009197279149,7.474976816573725,1.3033996082424202,0.03218578089652446,2.545693491801536,2.1114236008990828,B021
1214,25.81639107823594,5.773889768199142e-05,4.099917361765276,9.102058629993115,9.449913214636283,1.6333782301883732,1.0822307504332604,2.731918324736656,2.304903338482777,B021
1215,23.32377145002591,9.539221475483792e-05,3.8510775336927727,8.28393668462423,8.65311818311864,1.5588703780028175,0.8554320665154904,2.6954181089919973,2.246934294989699,B021
1216,25.533975898101644,5.3781113759554415e-05,4.950233349337705,9.645179114341547,10.291044910122551,1.2168354412617235,-0.26008734678799783,2.481183992597849,2.078900969688509,B021
1217,26.803703339801974,4.020353102245102e-05,4.380390634595474,9.49593352839803,9.903988160859058,1.580834519141416,0.9230299257249706,2.70635454167153,2.2609828636376132,B021
1218,15.570568823048154,6.677038172106391e-05,2.6590569398827664,5.575802453015513,5.8543966538159,1.490764155293398,0.6423751171671341,2.6596368069627205,2.201681568381161,B021
1219,14.540587776805205,4.2090625569242144e-05,2.7400391249455636,5.409668824517643,5.754499682710981,1.276716058868381,-0.05725503739062754,2.5268205019615264,2.10015237750494,B021
1220,25.40523438936049,3.918196941083829e-05,4.719445231970064,9.396665766493847,9.97663895727728,1.3043554201130816,0.03534124268096406,2.546472263670432,2.1139431579149135,B021
1221,32.632318440234606,4.618826781494716e-05,5.3674417153758744,11.582507977322116,12.091096320520165,1.565612137164008,0.8762322542647678,2.6988717627576344,2.25267398542649,B021
1222,22.43846936827519,4.934899806717689e-05,3.893004178991271,8.074755671253595,8.497467316458495,1.4562769473328843,0.532576709179351,2.6406067281735552,2.182753196699702,B021
1223,22.657575193526508,8.326666121960319e-05,4.351119869225395,8.51618070488098,9.076999018936917,1.235672373234054,-0.19599053481876183,2.496152654226036,2.0861293854799827,B021
1224,23.816453348951182,6.551802325082406e-05,4.052373588788041,8.52371744905978,8.943923689331614,1.496539790949795,0.6606218290096253,2.6628641048625723,2.207082711741419,B021
1225,20.882832015725874,4.7882650857206157e-05,3.4715408175473557,7.4274508242694335,7.76677173454135,1.5458464739365083,0.8150956569302474,2.6887402809655336,2.2372693114490225,B021
1226,21.65837723967444,0.00010549841960184794,3.6748841662456884,7.745823839247171,8.124213021295775,1.5021696250507786,0.6783887819320125,2.6659046461364238,2.2107398910468468,B021
1227,32.66443804451096,7.538493992883567e-05,5.974203939300059,12.001531935518493,12.717047039612218,1.3371180428943803,0.14431396407732633,2.5685552583681406,2.1286596789834653,B021
1228,17.149289835217353,8.774769982596466e-05,2.8766620829340654,6.109162947506544,6.39779826726969,1.530188502962601,0.7663750265285993,2.6804986838911296,2.2240353864379596,B021
1229,31.301717494323462,8.577895940766946e-05,5.2038252331598915,11.134928675575567,11.643371680538129,1.5450587293788276,0.8126483644166682,2.688372264766246,2.237464011347665,B021
1230,13.889015561620296,3.5033520086899926e-05,3.1649181397220674,5.877495213664797,6.343779478312815,0.9822788796248718,-1.080078987183267,2.1893912941176517,2.004405548027825,B021
1231,21.413136370095476,6.0981627428379527e-05,3.99375430079978,7.9294515186084995,8.424176495532013,1.29787138888889,0.013697525978646485,2.5418670158979344,2.109337696073343,B021
1232,20.597947334288726,6.52850698733188e-05,3.5386649935105075,7.386202088534537,7.7626434651724585,1.4796123607356437,0.6070387537971267,2.6534707444316603,2.1936644128246745,B021
